239,71.1727,0.8181818,18
240,77.6981,0.8181818,18
241,74.0038,0.8181818,19
242,76.011,0.8181818,19
230,76.6267,0.8181818,19
237,86.4338,0.8181818,19
233,66.1096,0.8181818,19
239,73.4543,0.8181818,19
243,73.48,0.8181818,19
244,76.6236,0.8181818,19
245,70.7542,0.8181818,19
246,77.6336,0.8181818,19
247,73.4357,0.8181818,19
248,77.5035,0.8181818,19
249,70.155,0.8181818,19
250,72.5595,0.8181818,19
251,72.8046,0.8181818,19
252,86.6676,0.8181818,19
253,72.0767,0.8181818,19
254,75.7226,0.8181818,19
229,72.783,0.8181818,19
232,77.5309,0.8181818,19
255,68.806,0.8181818,20
256,70.6754,0.8181818,20
257,68.2872,0.8181818,20
258,67.6268,0.8181818,20
259,78.4791,0.8181818,20
260,81.2945,0.8181818,20
261,79.049,0.8181818,20
262,75.1508,0.8181818,20
263,86.8369,0.8181818,20
264,78.7388,0.8181818,20
253,74.3009,0.8181818,20
232,79.8413,0.8181818,20
249,69.4426,0.8181818,20
254,72.3833,0.8181818,20
252,76.3236,0.8181818,20
229,71.4139,0.8181818,20
265,78.5342,0.8181818,20
266,73.6377,0.8181818,20
246,66.2865,0.8181818,20
250,71.2461,0.8181818,20
267,74.0988,0.8181818,21
268,68.7127,0.8181818,21
269,74.1323,0.8181818,21
270,78.2321,0.8181818,21
265,83.6737,0.8181818,21
252,254.5747,0.8181818,21
271,66.2384,0.8181818,21
272,76.1659,0.8181818,21
273,65.6854,0.8181818,21
274,96.2193,0.8181818,21
258,74.3391,0.8181818,21
254,78.3492,0.8181818,21
275,65.6632,0.8181818,21
276,68.6092,0.8181818,21
277,101.5992,0.8181818,21
278,69.5683,0.8181818,21
279,71.3534,0.8181818,21
280,70.672,0.8181818,21
266,65.5029,0.8181818,21
260,71.5954,0.8181818,21
258,71.2333,0.8181818,22
272,71.0573,0.8181818,22
281,72.6085,0.8181818,22
282,72.8714,0.8181818,22
283,67.3367,0.8181818,22
284,70.2427,0.8181818,22
252,80.3532,0.8181818,22
276,74.4814,0.8181818,22
274,70.5749,0.8181818,22
276,115.7503,0.8181818,22
285,68.4568,0.8181818,22
286,75.17,0.8181818,22
260,77.1209,0.8181818,22
260,78.0398,0.8181818,22
287,81.1255,0.8181818,22
288,90.0564,0.8181818,22
289,73.6949,0.8181818,22
290,69.4498,0.8181818,22
269,68.7808,0.8181818,22
272,68.5926,0.8181818,22
291,70.2651,0.8181818,23
292,103.3444,0.8181818,23
260,74.3855,0.8181818,23
289,75.1704,0.8181818,23
293,67.4904,0.8181818,23
294,78.9898,0.8181818,23
260,76.4316,0.8181818,23
252,80.7037,0.8181818,23
285,78.6023,0.8181818,23
286,78.9785,0.8181818,23
295,109.0537,0.8181818,23
296,98.344,0.8181818,23
297,81.2385,0.8181818,23
298,76.6842,0.8181818,23
260,83.2507,0.8181818,23
260,74.3861,0.8181818,23
299,67.1263,0.8181818,23
300,72.6048,0.8181818,23
301,67.1937,0.8181818,23
302,73.3658,0.8181818,23
302,69.9974,0.8181818,24
295,67.6479,0.8181818,24
303,64.4335,0.8181818,24
304,64.4286,0.8181818,24
305,76.175,0.8181818,24
306,72.8966,0.8181818,24
307,73.6854,0.8181818,24
308,70.2417,0.8181818,24
309,75.9403,0.8181818,24
310,75.7264,0.8181818,24
311,66.5331,0.8181818,24
312,71.1939,0.8181818,24
313,67.6636,0.8181818,24
314,69.8745,0.8181818,24
292,81.0435,0.8181818,24
252,68.1834,0.8181818,24
315,73.7136,0.8181818,24
316,68.3737,0.8181818,24
317,71.746,0.8181818,24
318,72.2853,0.8181818,24
