71,31.4564,0.8181818,12
77,18.9786,0.8181818,12
78,17.8742,0.8181818,12
79,16.7477,0.8181818,13
80,34.0305,0.8181818,13
81,17.5169,0.8181818,13
82,17.342,0.8181818,13
78,19.5077,0.8181818,13
78,86.206,0.8181818,13
78,17.3481,0.8181818,13
77,17.8979,0.8181818,13
83,19.6485,0.8181818,13
84,32.4683,0.8181818,13
83,18.4498,0.8181818,14
83,18.1335,0.8181818,14
85,18.1339,0.8181818,14
86,17.4331,0.8181818,14
87,33.1871,0.8181818,14
88,17.2331,0.8181818,14
83,17.3412,0.8181818,14
77,17.7742,0.8181818,14
84,32.8923,0.8181818,14
83,19.7512,0.8181818,14
86,19.6537,0.8181818,15
86,16.9855,0.8181818,15
89,34.4236,0.8181818,15
90,20.0755,0.8181818,15
91,17.6465,0.8181818,15
92,18.1331,0.8181818,15
83,32.7369,0.8181818,15
83,17.5406,0.8181818,15
77,17.4605,0.8181818,15
87,17.7191,0.8181818,15
86,34.2804,0.8181818,16
86,19.4717,0.8181818,16
93,18.4826,0.8181818,16
94,18.7938,0.8181818,16
95,32.3403,0.8181818,16
96,17.5078,0.8181818,16
97,18.3402,0.8181818,16
98,17.9041,0.8181818,16
99,32.2908,0.8181818,16
100,18.0439,0.8181818,16
101,18.054,0.8181818,17
102,17.7362,0.8181818,17
103,32.6337,0.8181818,17
104,18.4356,0.8181818,17
105,18.2478,0.8181818,17
106,18.1433,0.8181818,17
107,17.7399,0.8181818,17
108,32.1557,0.8181818,17
93,18.2178,0.8181818,17
99,19.3658,0.8181818,17
109,17.5782,0.8181818,18
110,33.5955,0.8181818,18
111,17.2283,0.8181818,18
112,19.1363,0.8181818,18
113,18.4286,0.8181818,18
114,34.3063,0.8181818,18
115,18.467,0.8181818,18
116,17.4828,0.8181818,18
117,17.339,0.8181818,18
118,33.3468,0.8181818,18
119,17.7059,0.8181818,19
120,18.1366,0.8181818,19
121,17.713,0.8181818,19
122,34.0036,0.8181818,19
112,17.9956,0.8181818,19
110,17.7678,0.8181818,19
123,17.5373,0.8181818,19
124,32.7127,0.8181818,19
118,18.3279,0.8181818,19
116,18.2194,0.8181818,19
124,17.2212,0.8181818,20
112,33.0798,0.8181818,20
118,18.8849,0.8181818,20
121,19.4488,0.8181818,20
125,17.3551,0.8181818,20
126,34.1896,0.8181818,20
112,17.583,0.8181818,20
116,18.4646,0.8181818,20
127,16.732,0.8181818,20
128,17.4287,0.8181818,20
129,36.4492,0.8181818,21
130,17.7245,0.8181818,21
121,17.7679,0.8181818,21
124,17.3187,0.8181818,21
127,32.0705,0.8181818,21
112,17.446,0.8181818,21
131,17.5742,0.8181818,21
132,17.1001,0.8181818,21
133,32.6513,0.8181818,21
134,18.1405,0.8181818,21
135,17.8065,0.8181818,22
136,16.7909,0.8181818,22
137,32.5779,0.8181818,22
138,19.8102,0.8181818,22
139,17.6043,0.8181818,22
140,21.8449,0.8181818,22
130,33.2557,0.8181818,22
129,18.8226,0.8181818,22
141,17.5303,0.8181818,22
142,19.975,0.8181818,22
143,33.1218,0.8181818,23
144,17.5712,0.8181818,23
145,17.8248,0.8181818,23
146,17.9956,0.8181818,23
142,32.6793,0.8181818,23
136,18.6448,0.8181818,23
147,17.9736,0.8181818,23
148,19.2216,0.8181818,23
149,35.3884,0.8181818,23
150,17.346,0.8181818,23
151,18.2034,0.8181818,24
152,18.0048,0.8181818,24
136,17.7635,0.8181818,24
143,32.7405,0.8181818,24
153,18.9268,0.8181818,24
154,18.6628,0.8181818,24
155,17.995,0.8181818,24
156,35.8473,0.8181818,24
157,18.2021,0.8181818,24
158,18.4091,0.8181818,24
